"","y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"76",1.0255713696967,-0.450934647056651,-1.63483238484751,1.07623819643517,1.0536729823113,-0.238878516187315,-2.0712886450964,0.921528665264763,0.512022708360951,0.899814674861503,0.955973461204215,-0.353773300476928,1.48340930712977,0.229928325104731,0.0690579708181846,-0.645955924429265,0.511287180854719,-0.393977324033578,0.867976209920254,-0.316408548093104,0.904667089598966
"77",-0.284773007051009,0.51423012023069,0.871229240582207,-0.596546431488492,-1.35594279846149,0.652135347242971,-0.254411710301793,-0.131259521885002,0.43139096901476,1.26847907766537,2.1120634155689,-0.296088156467521,0.533265347876546,-0.944042620601678,-0.95471404109449,-0.576465118452862,-0.0834974301653851,1.94245317653805,-0.372069903788536,0.359468408613115,-2.25263444457326
"78",-1.22071771225454,-0.334338052169782,-2.16893467443595,-0.580987627977025,-0.169301386573387,1.03807857111819,0.476396540102075,-1.64039657688756,1.30415523517353,-1.25989386090851,-1.34707687784406,0.832714210208246,0.837739565979143,1.37120409271794,0.574706026354052,0.906521409087753,-0.796263219521894,-0.648293632315276,-0.228696624250748,-0.259211302326239,0.363326280469627
"79",0.18130347974915,-0.105559908794475,-0.503339522315559,0.302076563812211,-0.069700988018414,0.338341102765029,1.1648359123802,-0.247917301381174,-0.389135890602367,-0.354116013504932,-0.862935063143699,-0.622948668471996,-0.486926273303882,-0.775329184092653,-0.55464729636458,1.26136263062651,-0.77208601943824,0.423657977576067,-1.56144833693048,0.863591616883932,0.376289276247439
"80",-0.138891362439045,-0.730509672807828,-0.787182478973486,0.305685155514337,0.72019564869517,0.709389825515823,-0.570515444184433,-1.30009160756557,0.127641274048801,-0.149213946554368,-1.0367041683259,-1.56494758215447,1.49662448139402,0.868837986808641,-0.0554683595434154,0.159554468384594,0.341469371361881,-0.271395880518306,-0.467745868100373,0.819529076986392,0.42647988462095
"81",0.00576418589988693,1.9050435849087,-1.24860020954842,1.37399835400225,-0.167781876538558,0.840061158464551,0.127827928639979,-0.265335756960754,0.289348445891014,0.1580816314315,-1.27819556971995,0.679359157091456,-0.579360171804034,-0.740248021330466,0.643963307880633,-0.244715903930626,-1.08686683452974,-0.11598606511857,0.166686952652949,0.938005395448737,0.0105579309095089
"82",0.38528040112633,0.332621731470394,-1.07790734011295,0.485399428386068,-0.203278916015153,0.609308995068682,1.63205862988908,-1.40079202951579,2.37274263187425,-1.26399714708784,0.183318133516458,-0.749466090829345,0.195710060361437,-0.11888473095991,0.230246015220771,-0.520291492428822,1.24102707897126,-0.812655675848597,0.981529054898469,-0.185776375475575,0.518964115110381
"83",-0.370660031792409,0.230633640499451,0.250077353605602,0.144840039347648,1.67812825011243,-0.223717667477607,0.198993869675984,-2.04270308488149,0.43006635444484,0.161404044761488,0.147991982788714,0.316927966278654,-1.29513596299738,-0.686759528307539,-0.642410642423917,0.906943845162034,0.556961623763979,0.643016736336701,0.788827532312247,-1.58519482817666,1.50512105252938
"84",0.644376548518833,-1.69186241488407,-0.11977403121588,0.842619843915447,1.09093512802861,-0.164343918304594,1.87590306780823,0.851778688270516,-0.785487678087819,0.51472868705439,-0.373175236860531,-0.187144120343053,-0.787456101361411,-1.72649850065971,-0.62533599044298,-0.737025418860726,0.70402482534358,1.51421520678201,0.953459171236268,1.88188047115849,0.021250208215283
"85",-0.220486561818751,0.659791899549327,-0.30085263245286,-0.543607815762762,-1.75644462967178,0.621993832386204,-2.21675513493914,0.259731150608054,0.467127983582867,1.59746007712937,-0.507699841913519,-0.444513538884691,-0.128123165404554,0.264165383122802,1.66626936535701,-0.164064376808043,0.227118173120949,0.525313704656586,-0.914744334754863,-0.477161427697492,0.438688534193778
"86",0.331781963915697,-1.02362358887971,-2.32076377558186,1.0929718962791,-0.384610792994895,-0.45538382362054,2.03387780206071,-1.16420771092819,-1.1460229700617,-1.14718367231977,0.629771137723966,0.307533163662043,0.732029770375811,1.04156834315024,-0.545568138481645,-0.550868786455784,0.742642853775053,-1.07769835705223,-0.273496944359529,-0.481325604940184,-1.08660230872284
"87",1.09683901314935,-0.891521574354298,-1.32432071149579,-1.02254160386159,-0.992158187397834,-0.131983757227639,-2.37498614160957,-1.41205936785437,-1.1151271358915,0.564562675352661,-2.04073343595331,0.49882690842387,-0.490321894479721,0.416865434831267,1.88907420450771,-0.517299165073573,2.39136791089883,-1.12148496559817,2.41839216944111,2.46352877625045,0.026979181236251
"88",0.435181490833803,0.918341171021649,-0.131307112462703,0.338147371372873,2.9715850332843,-0.0918070082042202,1.13308270961088,-1.22830319843021,1.21066768839645,-0.315699337700348,1.30794616991915,-0.933308725618722,-0.635537866712807,0.349181825759086,0.0680306299435917,-0.0607326524629998,0.384752534891618,1.00577204038933,-0.490858972882082,0.967147118422639,0.700408872444877
"89",-0.325931585531227,-0.45270064650823,-0.87803515301306,-1.70684576361273,-0.494334531346305,-1.58680900679091,1.06322316087704,-0.536864238027104,-1.17287394246877,-1.7009655266184,0.108779611126167,-0.294278741644632,-0.0203026480728,-0.690849258443054,0.373336253138959,0.179740708444933,-0.396860964816548,-0.261259244092064,-0.389950545325356,-0.0990055489723762,1.05124264177446
"90",1.14880761845109,-1.74837228000318,-0.796768930311008,0.246449258206672,1.14803978343915,0.334188898006935,-0.379907282555215,1.2014053155918,-1.56656679944203,1.9671369595236,0.853662181475636,1.08109424179818,-1.78574030895321,1.68450296598381,0.836497223187933,0.378724091848717,-0.570474236769304,0.0715801587700622,0.497964584302782,0.704903214586862,-0.185166650659241
"91",0.993503855962119,1.76990410988936,1.0495407129977,-1.56796313114203,0.0962712490458892,0.570006842576199,-0.331000594076846,0.37954174704255,-0.470230393972754,-1.01190955863675,-0.0807684930122559,-0.268128091621884,-1.07383926931824,-0.795636332914339,0.0550071116009558,-0.667585681322486,1.86811352501988,0.0200851846906928,0.579799065246458,0.348033389206094,-0.0210082999106961
"92",0.54839695950807,-2.37740692539252,0.175588348517341,-0.231484944965333,0.108830210144798,-0.0611033670381328,0.355548081917882,-0.957402357649547,-0.632686294660839,-0.688797603116195,0.0266682271498944,-1.4995862506493,-1.57090353287607,1.22048946241452,-0.327983197136589,-1.43520355756523,-0.214555919330259,-0.0403048881521908,-0.710876447539844,0.156440966144589,-2.12974136698762
"93",0.238731735111441,0.572811529859585,-1.04384462163877,-1.75745545006646,0.495236949037723,1.79406719994437,0.169888599035472,0.97779141646181,0.313250365203186,-0.30480301741785,-0.286406965481345,-1.1797146245166,1.12604749004013,1.63892420584895,1.19396812220619,1.820091660723,0.330573236299737,0.289049212009349,-1.23521296968459,-0.467850992472928,1.27993301319733
"94",-0.627906076039371,1.01724924908461,-0.468696015002214,-0.639619829898748,-0.142643497669046,-0.175782369169236,0.239238593824761,-1.39128503779909,-0.239837776867839,0.300662681562663,-0.560180821548426,0.75223220118687,-0.126580117022206,0.986604898013112,-1.28656844121288,0.645030397095548,-0.6398509038116,1.04996314009348,-0.673721820302062,1.2566405258944,0.783139536538982
"95",1.36065244853001,-0.630967866660535,-0.28490348155087,-0.776166909934286,0.832936996059557,0.578799236784286,1.31400656157686,1.67740605287812,2.64645121200562,0.128612706520254,1.00774592006759,-0.454721428321007,0.0528409582510012,-1.59383507318635,1.7119202412192,0.977291407172931,-0.963127126254308,-1.56370325857088,0.0472993221688198,0.69383675796334,-0.150502030265456
"96",-0.600259587147127,0.444287051411554,-0.680295181235103,0.554774652987968,0.559823773483781,0.53259812823823,0.229274976791376,-0.250482018600349,1.33340158586542,-1.516742785059,0.0856700649115013,0.19011293216017,-0.116528112417953,-0.0435475454763422,1.26013702718059,-0.926467527652763,-0.571154864217528,-1.09166863945352,-1.3170383325249,-0.180531501984558,0.570616858405642
"97",2.18733299301658,0.439130388388555,-0.964053610494564,-0.582122130085705,-1.68509594570751,0.784679057850198,-2.0642553710307,1.43238382539799,-1.99492841319364,-0.732644033424552,-1.21820991441122,1.5001833406126,-1.38458609129384,-0.0440242085841349,1.15677919185007,-1.16389463034844,0.342836195949452,-0.0962362615701751,0.0107403156273375,0.771398282411697,0.320651683372077
"98",1.53261062618519,1.04062315291451,-0.0518040820003942,-0.768595101872549,-0.555612312584034,0.4177120868164,0.41627418952243,-1.01678362381117,0.319367398471265,0.636778583696575,0.412227108536377,1.15893790561497,-0.781132677033532,1.32013023310694,1.13404417026019,0.209533873781897,-1.90390956254571,-0.391577082137115,0.88352464517789,-0.0116410709047272,0.154794303810777
"99",-0.235700359100477,0.484099387952522,0.741194719519762,1.22151568781476,-0.523353123310595,-0.191280580464146,-0.32273060276783,-0.0304302819621278,-0.411317805026416,-0.906603335123123,-0.894853354942791,0.1243548227961,0.72933820964955,-0.648599975193391,3.10242022045963,-0.957484919284847,-0.678534551005877,1.8869276033457,0.686048749066546,0.200127251400578,1.80935733024142
"100",-1.02642090030678,-0.244883779092525,0.226852003567295,1.66917040967207,-0.506104326333761,0.563353249160496,0.842913529277499,-0.51039563761724,0.775514909177735,0.215868419209663,-2.15935920310234,-0.288201541712263,0.175111483065577,0.334219982367116,-0.713855604655241,0.692864461970764,0.198110612473022,-0.48414420048146,0.00247901692121746,1.46418655279435,-1.26953159579832
"101",-0.710406563699301,0.915992057940211,-0.200147012715761,1.09348038421025,1.06528488521985,0.253522340813204,-0.874938548515266,0.340871956054676,-1.01615185466455,0.103450083280567,-0.119772751645552,0.313205561018685,0.855533164521198,-0.0232679028027737,1.62376880739268,0.615255712454764,-0.86020942042869,-0.780475357767851,-1.94746357956342,0.365380227900092,-0.817050241379984
"102",0.25688370915653,0.800622356509766,0.387820244768823,-1.49124250514145,1.48702703437434,0.243522140168039,-0.250570213789226,-0.970334665270286,-0.519983251059716,0.933628623879317,-0.0995904316390441,-0.601102619355156,0.334850020961827,-0.00775104684411276,0.17339996995308,1.10994842010572,0.62250149075158,-0.86284174037006,1.23144571480852,0.374857250240043,0.430407947700323
"103",-0.246691878462374,-0.936569034135793,0.793918367051497,1.27665308259526,-0.921800949287066,0.719590249915119,-1.53788372174715,-1.22479236693125,0.0705883136633334,0.621857440749203,0.455416627732626,0.173076072274255,-0.108529874214463,0.227802583206337,-0.865528840291361,-0.0798288019228723,-0.107172320947036,-1.17557660741971,0.884570769342594,0.803652644083687,0.0939760938530382
"104",-0.347542599397733,-1.40078743399573,-0.140513958248364,-1.2285375707397,0.541435465702584,0.772732980235113,-1.48353381221735,-0.949700113905872,0.409643632238833,0.356581965450373,1.36998996885135,1.04037095274877,-0.44974613716595,0.121944799543636,-0.562741851780642,-0.388196591349563,-1.0538678312046,1.24313347950026,-0.515091431777394,-0.495217781330215,-0.652082159396661
"105",-0.951618567265016,0.160277539993178,0.455805198945874,-0.0719510219818068,-1.16976792602983,-0.00852286427622694,-1.7447381269927,1.76588815502968,-1.65481672621274,1.02414104637624,0.911347896947853,-0.62299901033185,1.86817878395297,0.844952865613576,-1.65257532240707,-1.36560883307757,0.735317092186488,0.0572448528038599,1.28627919060062,-1.09709498839654,1.00866837529319
"106",-0.0450277248089203,-0.273962374775183,-1.14557290708596,0.734458203312735,-0.557080376687621,-0.389069154981751,0.0242356783728676,0.240160911305288,-0.392624027714829,0.327753419798105,-0.767622849584543,0.954348314139582,-0.317541156931268,-0.511140776082115,1.07737349478733,0.115348990100623,0.203173406732835,0.674596108218355,0.398132681790294,1.20176356934497,0.716343323772062
"107",-0.784904469457076,-0.985539112562296,-0.249650688168871,-0.213887080390025,0.298465543628126,1.32823335412769,-2.74161388015182,1.0285767102378,-2.04013363764508,-0.823234252860533,0.565692873196115,0.882753092281798,-0.241496789582845,1.96504615591388,1.25022479246183,2.18278317869868,0.136972526993323,-0.752496145720287,0.206711734476706,1.28686323173471,1.18853319220437
"108",-1.66794193658814,0.0839306795150329,-0.420298275494042,-0.150392803617815,-0.188922789114515,0.0530125522622219,1.25450869273938,-0.762261487874152,0.540665454614255,-0.342103825923919,0.0762636100436516,0.718559617100722,0.333186531907172,1.22831274644518,1.13270000188783,-0.157342195218526,1.33346223007114,-0.218458507992251,-0.07388502308277,0.777485523033594,-0.985914996659793
"109",-0.380226520287762,-1.31999652648691,0.195664503560041,0.125382426230553,-0.680450203122764,-0.376265157965668,-0.650621197553096,-0.11136038635232,-0.665321188685167,-0.681447369264277,0.49980868854526,0.652242387255895,0.214775377630061,0.0102523743472154,1.96956368633168,-0.536880780411295,-1.4379924860088,0.344849162177449,1.10963254928796,1.09050020679782,-1.92490828019329
"110",0.918996609060766,0.161226351326199,0.357319513842984,0.427858022106523,-1.25744854173679,-0.946238346878203,0.0146697562119895,-0.0920825726280635,1.38052005512718,-0.753549489480274,-0.390119955399545,-0.459653720182662,-1.4322688758732,-0.984652590870509,-0.114099839966169,-1.46780614576225,-2.96915247137305,0.571859816215295,-0.20268954213294,1.40784995013727,-0.00957496663298654
"111",-0.575346962608392,-0.62492838754192,-0.123617978997338,0.411350679073257,-0.31176653668682,0.269989483309469,1.19810154911883,-0.275673844522837,1.18185827608229,1.20502249361866,-0.673173462420634,0.922822509910655,-0.196080218025818,-0.0273667337395839,0.847838228850406,-0.16768138606081,1.85270987208452,0.292746160937001,0.465337590220292,-0.526525601647434,-0.34915752440365
"112",0.607964322225033,0.957164274192481,-0.766214222789801,-1.72636125386664,0.0524980457691653,0.387150587324501,0.30121905668371,-0.138688592191735,-0.781710319136195,1.00429078162739,1.02716771572023,0.510415885453541,0.578954070452965,0.0367327201710248,0.0213745990592464,-1.70319832673372,0.310731615195698,-0.185553369703258,-0.516246077592588,1.37179290167155,-1.98091998966286
"113",-1.61788270828916,2.42448914116153,-0.929714216784719,-0.175648234059894,0.562233812465,-1.1380526011713,0.421688779118986,0.295846382533286,0.352178111371434,0.356034726399369,0.110861512209656,-2.51438298362692,-1.23851485535283,0.493216987626224,-0.337628587236425,0.721173264208383,0.128795201995131,0.0972902823109277,0.675313745481279,0.152059065952029,-0.977898336398579
"114",-0.0555619655245394,-0.915979243686792,0.278520610602079,0.286838523204975,-0.875816823362531,-1.34835448953457,-0.636610202834169,-0.792410017758057,1.17022276829348,0.00580874995606991,0.675508151078739,0.329713236911024,1.1872954085899,-0.058297944192972,-0.480274624863652,0.117493155279389,-0.17745154623102,-0.498144098111834,-0.0123244795985742,-2.34371824010617,-0.147554826605142
"115",0.519407203943462,1.05766417094298,1.35683685227542,0.590740011639347,0.586755962790902,0.184197119538614,-1.29425839270764,0.770283963799983,0.462579685821988,-0.0114839971409539,-0.641849369670802,0.535864349275993,-1.05598822527035,-1.26459201408914,-1.22183212377007,2.86298482629657,0.867232665326157,0.734464593552873,-0.366461384462128,0.507189141627203,-2.03663747397661
"116",0.301153362166714,0.825149727768283,-0.787135594929695,-0.31736028416263,-1.16383957087157,-0.818899655331007,0.641573251982327,1.7952032108663,-1.1102776366921,-0.513406232059692,-2.76780957091076,0.32238546519489,-1.88165751401439,1.63762598049329,0.425419507477312,0.297385258488327,1.09860468057337,1.02223160403152,-1.71976251015958,0.346502601408186,-2.0240272903601
